64,2900,*DEBETS, G. F. (= Debetz)*,*= Georgiy Frantsevich*,**
64,2901,*DEBETS, G. F. (= Debetz)*,*= Georgiy Frantsevich*,**
64,2902,*DEBETS, G. F. (= Debetz)*,*= Georgiy Frantsevich*,**
64,2903,*DEBRINE, B.*,**,**
64,2903,*SPIEGEL, Z.*,**,**
64,2903,*WILLIAM, D.*,**,**
64,2904,*DE CHABALIER*,**,**
64,2906,*DECHASEAUX, COLETTE*,**,**
64,2907,*DECHASEAUX, COLETTE*,**,**
64,2908,*DECHASEAUX, COLETTE*,**,**
64,2909,*DECHASEAUX, COLETTE*,**,**
64,2910,*DECHASEAUX, COLETTE*,**,**
64,2911,*DECHASEAUX, COLETTE*,**,**
64,2912,*DECHASEAUX, COLETTE*,**,**
64,2913,*DECHASEAUX, COLETTE*,**,**
64,2914,*DECHASEAUX, COLETTE*,**,**
64,2915,*DECHASEAUX, COLETTE*,**,**
64,2916,*DECHASEAUX, COLETTE*,**,**
64,2917,*DECHASEAUX, COLETTE*,**,**
64,2918,*DECHASEAUX, COLETTE*,**,**
64,2919,*DECKERT, KURT*,**,**
64,2919,*KARRER, C.*,**,**
64,2921,*DECONINCK, J.*,**,**
64,2922,*DECONINCK, J.*,**,**
64,2923,*DEDIEU, B.*,**,**
64,2924,*DEETZ, JAMES*,**,**
64,2925,*DEEVEY, EDWARD S., JR.*,**,**
64,2926,*DEGEN, RUDOLF, (ed.)*,**,**
64,2927,*DEGERBO%SL, MAGNUS*,**,**
64,2928,*DEGORCE, JEAN-PIERRE*,**,**
64,2930,*DEHM, RICHARD*,**,**
64,2931,*DEHM, RICHARD*,**,**
64,2932,*DEHM, RICHARD*,**,**
64,2933,*DEHM, RICHARD*,**,**
64,2935,*van DEINSE, A. B.*,**,**
64,2936,*van DEINSE, A. B.*,**,**
64,2937,*van DEINSE, A. B.*,**,**
64,2938,*van DEINSE, A. B.*,**,**
64,2939,*van DEINSE, A. B.*,**,**
64,2939,*VERHEY, C. J.*,**,**
64,2940,*DeJARNETTE, DAVID L.*,**,**
64,2941,*DeJARNETTE, DAVID L.*,**,**
64,2942,*DeJARNETTE, DAVID L.*,**,**
64,2943,*DEKEYSER, P.-L.*,**,**
64,2944,*DEKIN, ALBERT A.*,**,**
64,2945,*De La CALLE, R.*,**,**
64,2946,*DELACOUR, JEAN T.*,**,**
64,2946,*SCOTT, P.*,**,**
64,2947,*DeLAET, SIGFRIED J.*,**,**
64,2948,*DeLAET, SIGFRIED J.*,**,**
64,2949,*DeLAET, SIGFRIED J.*,**,**
64,2950,*DeLAET, S. J.*,**,**
64,2950,*THOMAS, H. L., (eds.)*,**,**
64,2951,*DeLAET, S. J.*,**,**
64,2951,*TRIMPE BURGER, J. A.*,**,**
64,2952,*DELAIR, JUSTIN B.*,**,**
64,2953,*DELAIR, JUSTIN B.*,**,**
64,2954,*DELAIR, JUSTIN B.*,**,**
64,2955,*DELAIR, JUSTIN B.*,**,**
64,2956,*DELAIR, JUSTIN B.*,**,**
64,2957,*DELAIR, JUSTIN B.*,**,**
64,2958,*DELAIR, JUSTIN B.*,**,**
64,2959,*DELAIR, JUSTIN B.*,**,**
64,2960,*DELAIR, JUSTIN B.*,**,**
64,2961,*DELARUE, R.*,**,**
64,2961,*VIGNARD, E.*,**,**
64,2962,*DE LA TORRE, LUIS*,**,**
64,2962,*DYSART, M. P.*,**,**
64,2963,*DELATTRE, A.*,**,**
64,2963,*FENART, R.*,**,**
64,2964,*DELFGAAUW, BERNARD*,**,**
64,2965,*DELFGAAUW, BERNARD*,**,**
64,2966,*DELIBRIAS, G.*,**,**
64,2966,*GUILLIER, M. T.*,**,**
64,2966,*LABEYRIE, J.*,**,**
64,2967,*DELIBRIAS, G.*,**,**
64,2967,*GUILLIER, M. T.*,**,**
64,2967,*LABEYRIE, J.*,**,**
64,2968,*DELIBRIAS, G.*,**,**
64,2968,*GUILLIER, M. T.*,**,**
64,2968,*LABEYRIE, J.*,**,**
64,2969,*DELLING, MARILYN POWELL*,**,**
64,2970,*DELMAS, A.*,**,**
64,2970,*PINEAU, H.*,**,**
64,2971,*DELOFFRE, RAOUL*,**,**
64,2972,*DELOFFRE, RAOUL*,**,**
64,2974,*DELPORTE, HENRI*,**,**
64,2975,*DELPORTE, HENRI*,**,**
64,2978,*DELPORTE, HENRI*,**,**
64,2979,*DELPORTE, HENRI*,**,**
64,2980,*DELPORTE, HENRI*,**,**
64,2981,*DELPORTE, HENRI*,**,**
64,2982,*DELPORTE, HENRI*,**,**
64,2983,*DELPORTE, HENRI*,**,**
64,2984,*DELPORTE, H.*,**,**
64,2984,*DAVID, R.*,**,**
64,2985,*DELPORTE, H.*,**,**
64,2985,*DAVID, R.*,**,**
64,2986,*DEL REAL, CARLOS ALONSO*,**,**
64,2987,*DEMANGEOT, JEAN*,**,**
64,2988,*DEMANGEOT, J.*,**,**
64,2988,*RADMILLI, A. M.*,**,**
64,2989,*DeMAR, ROBERT E.*,**,**
64,2990,*DeMAR, ROBERT E.*,**,**
64,2991,*DeMAR, ROBERT E.*,**,**
64,2992,*DeMAR, ROBERT E.*,**,**
64,2994,*DEMATHIEU, GEORGES-G.-P.*,**,**
64,2995,*DEMATHIEU, GEORGES-G.-P.*,**,**
64,2996,*DEMEDIUK, N. S.*,**,**
64,2997,*DEMENT'EV, G. P.*,**,**
64,2998,*DENISON, ROBERT H.*,**,**
64,2999,*DENISON, ROBERT H.*,**,**
64,3000,*DENISON, ROBERT H.*,**,**
64,3001,*DENISON, ROBERT H.*,**,**
64,3002,*DENISON, ROBERT H.*,**,**
64,3003,*DENISON, ROBERT H.*,**,**
64,3004,*DENISON, ROBERT H.*,**,**
64,3005,*DENISON, ROBERT H.*,**,**
64,3006,*DENISOV, V. P.*,**,**
64,3006,*OBORIN, V. A.*,**,**
64,3007,*DENNIS, EMILY*,**,**
64,3008,*DE PORTA, J.*,**,**
64,3010,*DERANIYAGALA, P. E. P.*,**,**
64,3011,*DERANIYAGALA, P. E. P.*,**,**
64,3012,*DERANIYAGALA, P. E. P.*,**,**
64,3013,*DERANIYAGALA, P. E. P.*,**,**
64,3014,*DE ROSNAY, J.*,**,**
64,3015,*DERZHAVIN, A. N.*,**,**
64,3016,*DES LAURIERS, JAMES R.*,**,**
64,3017,*DESMOSTYLUS RESEARCH COMMITTEE (DEREC)*,**,**
64,3018,*DE SOLA, OSWALDO*,**,**
64,3019,*DESROCHES, A.*,**,**
64,3020,*DESTEXHE-JAMOTTE, J.*,**,**
64,3021,*DEUEL, THORNE*,**,**
64,3022,*DEVAMBEZ, PIERRE, (ed.)*,**,**
64,3023,*DEVIATKIN, E. V.*,**,**
64,3024,*DEVIATKIN, E. V.*,**,**
64,3025,*DEVIATKIN, E. V.*,**,**
64,3025,*LISKUN, I. G.*,**,**
64,3026,*DEVIATKIN, E. V.*,**,**
64,3026,*LISKUN, I. G.*,**,**
64,3027,*DEVIATKIN, E. V.*,**,**
64,3027,*LISKIN, I. G.*,**,**
64,3027,*CHUMAKOV, I. S.*,**,**
64,3028,*DEVIATKIN, E. V.*,**,**
64,3028,*ZAZHIGIN, V. S.*,**,**
64,3028,*LISKUN, I. G.*,**,**
64,3029,*DEVILLERS, C.*,**,**
64,3029,*DEVILLERS, J.*,**,**
64,3030,*DE VISSCHER, J.*,**,**
64,3030,*WAHLA, E. J.*,**,**
64,3031,*DE VISSCHER, J.*,**,**
64,3031,*WAHLA, E. J.*,**,**
64,3032,*DE VISSCHER, J.*,**,**
64,3032,*WAHLA, E. J.*,**,**
64,3033,*DE VISSCHER, J.*,**,**
64,3033,*WAHLA, E. J.*,**,**
64,3034,*DE VORE, IRVEN*,**,**
64,3035,*DE VORE [B. I.] et al.*,**,**
64,3036,*DE VORE, PAUL L., (ed.)*,**,**
64,3037,*DE VORE, PAUL L., (ed.)*,**,**
64,3038,*DEWEZ, M.*,**,**
64,3039,*DIAS DE AVILA PIRES, FERNANDO*,**,**
64,3040,*DI%AAZ GARCI%AA, ARTURO*,**,**
64,3041,*DIBBLE, DAVID S.*,**,**
64,3041,*LORRAIN, D.*,**,**
64,3042,*DIBNER, B.*,**,**
64,3043,*DIBNER, V. D.*,**,**
64,3044,*DICKENSON, FRED*,**,**
64,3045,*DICKINSON, ALICE*,**,**
64,3046,*DICKSON, DON R.*,**,**
64,3047,*DICKSON, JAMES A.*,**,**
64,3048,*DICKSON, M. R.*,**,**
64,3049,*de DIEGO, FRANCISCO FERNANDEZ G.*,**,**
64,3050,*DIEHL, H.*,**,**
64,3051,*DIELIS*,**,**
64,3052,*DIETRICH, WILHELM OTTO*,**,**
64,3053,*DIETRICH, WILHELM OTTO*,**,**
64,3054,*DIETRICH, WILHELM OTTO*,**,**
64,3055,*DIETRICH, WILHELM OTTO*,**,**
64,3056,*DIETRICH, WILHELM OTTO*,**,**
64,3057,*DIETRICH, WILHELM OTTO*,**,**
64,3058,*DIETRICH, WILHELM OTTO*,**,**
64,3059,*DIETRICH, WILHELM OTTO*,**,**
64,3060,*DILKS, M. D.*,**,**
64,3060,*REYNOLDS, G. M.*,**,**
64,3061,*DINELEY, DAVID LAWRENCE*,**,**
64,3062,*DINELEY, DAVID LAWRENCE*,**,**
64,3063,*DINELEY, DAVID LAWRENCE*,**,**
64,3064,*DINELEY, DAVID LAWRENCE*,**,**
64,3065,*DINELEY, DAVID LAWRENCE*,**,**
64,3066,*DINELEY, DAVID LAWRENCE*,**,**
64,3067,*DINELEY, DAVID LAWRENCE*,**,**
64,3068,*DINELEY, DAVID LAWRENCE*,**,**
64,3069,*DINELEY, DAVID LAWRENCE*,**,**
64,3070,*DINELEY, DAVID LAWRENCE*,**,**
64,3071,*DINELEY, DAVID LAWRENCE*,**,**
64,3072,*DINELEY, DAVID LAWRENCE*,**,**
64,3073,*DINSDALE, TIM*,**,**
64,3074,*DIOP, Ch.-A.*,**,**
64,3075,*DI PESO, CHARLES C.*,**,**
64,3076,*DI PESO, CHARLES C.*,**,**
64,3077,*DMITRIEVA, E. L.*,**,**
64,3078,*DOBAT, KLAUS*,**,**
64,3079,*DOBEN-FLORIN, URSULA*,**,**
64,3080,*DOBERENZ, A. R.*,**,**
64,3080,*LUND, R.*,**,**
64,3081,*DOBERENZ, A. R.*,**,**
64,3081,*MATTER, P., III*,**,**
64,3082,*DOBERENZ, A. R.*,**,**
64,3082,*WYCKOFF, R. W. G.*,**,**
64,3083,*DOBERENZ, A. R.*,**,**
64,3083,*WYCKOFF, R. W. G.*,**,**
64,3084,*DOBIE, JAMES L.*,**,**
64,3086,*DOBZHANSKY, THEODOSIUS*,**,**
64,3087,*DOBZHANSKY, THEODOSIUS*,**,**
64,3089,*DOBZHANSKY, THEODOSIUS*,**,**
64,3091,*DOBZHANSKY, THEODOSIUS*,**,**
64,3092,*DOBZHANSKY, THEODOSIUS*,**,**
64,3093,*DOBZHANSKY, THEODOSIUS*,**,**
64,3094,*DOBZHANSKY, THEODOSIUS*,**,**
64,3095,*DOBZHANSKY, THEODOSIUS*,**,**
64,3096,*DOBZHANSKY, THEODOSIUS*,**,**
64,3097,*DOBZHANSKY, T.*,**,**
64,3097,*HECHT, M. K.*,**,**
64,3097,*STEERE, W. G.*,**,**
64,3098,*DOCQUIER-HUART, J.*,**,**
64,3099,*DOCQUIER-HUART, J.*,**,**
64,3100,*DOIZE, R. L.*,**,**
64,3101,*DOKLADAL, MILAN*,**,**
64,3102,*DOKLADAL, MILAN*,**,**
64,3103,*DOLAN, EDWARD M.*,**,**
64,3104,*DOLLFUS, OLIVIER*,**,**
64,3105,*DOMOSLAWSKA-BARANIECKA, MARIA DANUTA*,**,**
64,3105,*GADOMSKA, S.*,**,**
64,3106,*DONG, ZHI-MING*,**,**
64,3107,*DONNAN, CHRISTOPHER B.*,**,**
64,3108,*DONNER, J. J.*,**,**
64,3109,*DONOHUE, MILDRED D.*,**,**
64,3109,*GORDON, N. S.*,**,**
64,3110,*DO PAC%BO, ALFONSO*,**,**
64,3111,*DO PAC%BO, A.*,**,**
64,3111,*CABAC%BO, H.*,**,**
64,3112,*DORF, ERLING*,**,**
64,3113,*DOROFEYEV, P. I.*,**,**
64,3114,*DORR, JOHN A., JR.*,**,**
64,3115,*DORR, JOHN A., JR.*,**,**
64,3116,*DORR, JOHN A., JR.*,**,**
64,3117,*DORR, J. A., JR.*,**,**
64,3117,*MOSER, F.*,**,**
64,3118,*DORR, J. A., JR.*,**,**
64,3118,*WHEELER, W. H.*,**,**
64,3119,*VAN DORSSER, H. J.*,**,**
64,3119,*PELLETIER, H.*,**,**
64,3120,*DORT, WAKEFIELD, Jr.*,**,**
64,3121,*DORT, W.*,**,**
64,3121,*ZELLER, E. J.*,**,**
64,3121,*TURNER, M. D.*,**,**
64,3121,*VAZ, J. E.*,**,**
64,3122,*DORWIN, J. T.*,**,**
64,3123,*DOUBLET, ROBERT*,**,**
64,3124,*DOUGHTY, PHILIP S.*,**,**
64,3125,*DOUGLAS, A. M.*,**,**
64,3125,*KENDRICK, G. W.*,**,**
64,3125,*MERRILEES, D.*,**,**
64,3126,*DOUMANI, GEORGE A.*,**,**
64,3126,*LONG, W. E.*,**,**
64,3127,*DOVE, CHRISTOPHER*,**,**
64,3128,*DOWNS, THEODORE*,**,**
64,3129,*DOWNS, THEODORE*,**,**
64,3130,*DOWNS, THEODORE*,**,**
64,3131,*DOWNS, T.*,**,**
64,3131,*WHITE, J. A.*,**,**
64,3132,*DOWNS, T.*,**,**
64,3132,*WHITE, J. A.*,**,**
64,3133,*DOWNS, T.*,**,**
64,3133,*WHITE, J. A.*,**,**
64,3134,*DRAGOO, DON W.*,**,**
64,3135,*DRAGOO, DON W.*,**,**
64,3136,*DRAGOO, DON W.*,**,**
64,3137,*DRAGOO, DON W.*,**,**
64,3138,*DRAKE, ELLEN T.*,**,**
64,3139,*DRAKE, ELLEN T.*,**,**
64,3140,*DRAKE, FRANCIS*,**,**
64,3140,*DRAKE, KATHERINE*,**,**
64,3141,*DRAPER, WARWICK*,**,**
64,3142,*DREIMANIS, ALEKSIS*,**,**
64,3143,*DREIMANIS, ALEKSIS*,**,**
64,3144,*DREIMANIS, ALEKSIS*,**,**
64,3145,*DREYER, DIETER*,**,**
64,3146,*DROZDOVA, T. V.*,**,**
64,3146,*BLOKH, A. M.*,**,**
64,3147,*DRUETT, WALTER W.*,**,**
64,3148,*DRUSHITS, V. V.*,**,**
64,3148,*OBRUCHEVA, O. P.*,**,**
64,3149,*DUARTE, PAULO*,**,**
64,3150,*DUARTE, PAULO*,**,**
64,3151,*DUBEI%RKOVSKII%R, S. G.*,**,**
64,3151,*OCHEV, V. G.*,**,**
64,3152,*DUBININ, V. B.*,**,**
64,3152,*GARUTT, V. E.*,**,**
64,3153,*DUBOS, RENE%A*,**,**
64,3154,*DUBROVO, I. A.*,**,**
64,3155,*DUBROVO, I. A.*,**,**
64,3156,*DUBROVO, I. A.*,**,**
64,3157,*DUBROVO, I. A.*,**,**
64,3158,*DUBROVO, I. A.*,**,**
64,3159,*DUBROVO, I. A.*,**,**
64,3160,*DUBROVO, I. A.*,**,**
64,3161,*DUBROVO, I. A.*,**,**
64,3161,*ALEKSEEV, M. N.*,**,**
64,3162,*DUBROVO, I. A.*,**,**
64,3162,*BAI%RGUSHEVA, V. S.*,**,**
64,3163,*DUBROVO, I. A.*,**,**
64,3163,*CHEPALYGA, A. L.*,**,**
64,3164,*DUCROS, ALBERT*,**,**
64,3165,*DUE ROJO, ANTONIO*,**,**
64,3166,*DUE ROJO, ANTONIO*,**,**
64,3168,*DUGES, ALFREDO*,**,**
64,3169,*DUGHI, RAYMOND*,**,**
64,3169,*SIRUGUE, F.*,**,**
64,3170,*DUGHI, RAYMOND*,**,**
64,3170,*SIRUGUE, F.*,**,**
64,3171,*DUGHI, RAYMOND*,**,**
64,3171,*SIRUGUE, F.*,**,**
64,3172,*DUGHI, RAYMOND*,**,**
64,3172,*SIRUGUE, F.*,**,**
64,3173,*DUMITRESCO, M.*,**,**
64,3173,*SAMSON, P.*,**,**
64,3173,*TERZEA, E.*,**,**
64,3173,*RADULESCO, C.*,**,**
64,3173,*CHICA, M.*,**,**
64,3174,*DUMONT, ALLAN E.*,**,**
64,3174,*RIFKIND, K. M.*,**,**
64,3175,*DUNBAR, C. O.*,**,**
64,3176,*DUNCAN, BION W.*,**,**
64,3176,*BROSEMER, C. V.*,**,**
64,3177,*DUNKLE, DAVID H.*,**,**
64,3178,*DUNKLE, DAVID H.*,**,**
64,3179,*DUNKLE, DAVID H.*,**,**
64,3180,*DUNN, NORMAN L.*,**,**
64,3181,*DUNN, STEPHEN P.*,**,**
64,3182,*DUPARC, GERMANINE*,**,**
64,3183,*DUPORT, L.*,**,**
64,3184,*DUPORT, L.*,**,**
64,3185,*DUPORT, L.*,**,**
64,3185,*VANDERMEERSCH, B.*,**,**
64,3186,*DUPORT, L.*,**,**
64,3186,*VANDERMEERSCH, B.*,**,**
64,3187,*DUPORT, L.*,**,**
64,3187,*VANDERMEERSCH, B.*,**,**
64,3188,*DUPRE%A, G.*,**,**
64,3189,*DUPREE, LOUIS*,**,**
64,3190,*DUPREE, LOUIS*,**,**
64,3191,*DUPREE, LOUIS*,**,**
64,3192,*DURRELL, R. H.*,**,**
64,3193,*DURY, G. H.*,**,**
64,3194,*DUSTER, TOM*,**,**
64,3195,*DUTRO, J. T.*,**,**
64,3196,*DUTUIT, JEAN-MICHEL*,**,**
64,3197,*DUTUIT, JEAN-MICHEL*,**,**
64,3198,*DUTUIT, JEAN-MICHEL*,**,**
64,3199,*DUTUIT, JEAN-MICHEL*,**,**
64,3200,*DYCK, WILLY*,**,**
64,3201,*DYCK, W.*,**,**
64,3201,*FYLES, J. G.*,**,**
64,3201,*BLAKE, W., Jr.*,**,**
64,3202,*DYSON, JAMES L.*,**,**
64,3203,*DYSON, ROBERT H., JR.*,**,**
64,3204,*DYSON, ROBERT H., JR.*,**,**
64,3205,*DYSON, ROBERT H., JR.*,**,**
64,3206,*DZHAFAROV, R. D.*,**,**
64,3207,*DZHAFAROV, R. D.*,**,**
64,3208,*DZHAFAROVA, Zh. D.*,**,**
64,3209,*DZHAFAROVA, Zh. D.*,**,**
64,3210,*DZHAFAROVA, Zh. D.*,**,**
64,3211,*DZHAFAROVA, Zh. D.*,**,**
64,3212,*DZHAFAROVA, Zh. D.*,**,**
64,3213,*DZHAFAROVA, Zh. D.*,**,**
64,3214,*DZHAFAROVA, Zh. D.*,**,**
64,3215,*DZHAMBAZOV, NIKOLAI%R*,*= Djambazov*,**
64,3216,*DZHAMBAZOV, NIKOLAI%R*,*= Djambazov*,**
64,3217,*DZHAMBAZOV, NIKOLAI%R*,*= Djambazov*,**
64,3218,*DZHAMBAZOV, NIKOLAI%R*,*= Djambazov*,**
64,3219,*DZHAMBAZOV, NIKOLAI%R*,*= Djambazov*,**
64,3220,*DZHAMBAZOV, NIKOLAI%R*,*= Djambazov*,**
64,3221,*DZHAMBAZOV, NIKOLAI%R*,*= Djambazov*,**
64,3222,*DZHAMBAZOV, NIKOLAI%R*,*= Djambazov*,**
64,3223,*DZHAMBAZOV, NIKOLAI%R*,*= Djambazov*,**
64,3224,*DZHAMBAZOV, NIKOLAI%R*,*= Djambazov*,**
64,3225,*DZHAMBAZOV, NIKOLAI%R*,*= Djambazov*,**
64,3226,*DZHAMBAZOV, NIKOLAI%R*,*= Djambazov*,**
64,3227,*DZHAMBAZOV, N.*,**,**
64,3227,*MARGOS, A.*,**,**
64,3228,*DZHAVRISHVILI, K. V.*,**,**
64,3229,*EATON, THEODORE HILDRETH*,**,**
64,3230,*EATON, THEODORE HILDRETH*,**,**
64,3231,*EATON, THEODORE HILDRETH*,**,**
64,3232,*EATON, THEODORE HILDRETH*,**,**
64,3233,*EATON, THEODORE HILDRETH*,**,**
64,3234,*EATON, THEODORE HILDRETH*,**,**
64,3235,*EBERZIN, A. G.*,**,**
64,3236,*EBERZIN, A. G.*,**,**
64,3237,*EBHARDT, VON HERMANN*,**,**
64,3238,*EBHARDT, VON HERMANN*,**,**
64,3239,*EDINGER, TILLY*,**,**
64,3240,*EDINGER, TILLY*,**,**
64,3241,*EDINGER, TILLY*,**,**
64,3242,*EDINGER, TILLY*,**,**
64,3243,*EDINGER, TILLY*,**,**
64,3244,*EDINGER, TILLY*,**,**
64,3245,*EDITORIAL STAFF*,**,**
64,3246,*EDITORIAL STAFF*,**,**
64,3247,*EDITORIAL STAFF*,**,**
64,3248,*EDITORS*,**,**
64,3249,*EDMUND, A. GORDON*,**,**
64,3250,*EDMUND, A. GORDON*,**,**
64,3251,*EDWARDS, WILLIAM ELLIS*,**,**
64,3252,*EDWARDS, WILLIAM ELLIS*,**,**
64,3253,*EDWARDS, WILLIAM ELLIS*,**,**
64,3254,*EDWARDS, WILLIAM ELLIS*,**,**
64,3256,*EFIMENKO, P. P.*,**,**
64,3257,*EFREMOV, I. A.*,**,**
64,3258,*EFREMOV, I. A.*,**,**
64,3259,*EGAN, GAIL N.*,**,**
64,3259,*AGOGINO, G. A.*,**,**
64,3260,*EGIAZAROV, B. Kh.*,**,**
64,3261,*EGIAZAROV, B. Kh.*,**,**
64,3262,*EGOROV, A. G.*,**,**
64,3262,*IVAN'EV, L. N.*,**,**
64,3263,*EGOROV, M. E.*,**,**
64,3263,*LVOVA, A.*,**,**
64,3264,*EGOZCUE, J.*,**,**
64,3264,*VILARASAU De EGOZCUE, M.*,**,**
64,3265,*EGOZCUE, J.*,**,**
64,3265,*VILARASAU De EGOZCUE, M.*,**,**
64,3267,*EHRENBERG, KURT*,**,**
64,3269,*EHRENBERG, KURT*,**,**
64,3270,*EHRENBERG, KURT*,**,**
64,3271,*EHRENBERG, KURT*,**,**
64,3272,*EHRENBERG, KURT*,**,**
64,3273,*EHRENBERG, KURT*,**,**
64,3274,*EHRENBERG, KURT*,**,**
64,3275,*EHRENBERG, KURT*,**,**
64,3276,*EHRENBERG, KURT*,**,**
64,3277,*EHRENBERG, KURT*,**,**
64,3278,*EHRENBERG, KURT*,**,**
64,3279,*EHRENBERG, KURT*,**,**
64,3280,*EHRENBERG, KURT*,**,**
64,3281,*EHRENBERG, KURT*,**,**
64,3282,*EHRENBERG, KURT*,**,**
64,3283,*EHRENBERG, KURT*,**,**
64,3284,*EHRENBERG, KURT*,**,**
64,3285,*EHRENBERG, K.*,**,**
64,3285,*MAIS, K.*,**,**
64,3286,*EHRENBERG, K.*,**,**
64,3286,*MAIS, K.*,**,**
64,3287,*EHRHARDT, SOPHIE*,**,**
64,3287,*KENNEDY, K. A. R.*,**,**
64,3288,*EHRICH, ROBERT W., (ed.)*,**,**
64,3289,*EHRICH, ROBERT W., (ed.)*,**,**
64,3290,*EHRICH, ROBERT W., (ed.)*,**,**
64,3291,*EHRICH, ROBERT W., (ed.)*,**,**
64,3292,*EHRICH, ROBERT W., (ed.)*,**,**
64,3293,*EHRICH, R. W.*,**,**
64,3293,*GIMBUTAS, M., (eds.)*,**,**
64,3294,*EHRICH, R. W.*,**,**
64,3294,*GIMBUTAS, M., (eds.)*,**,**
64,3296,*VON EICKSTEDT, EGON FREIHERR*,**,**
64,3297,*EI%RHGORN, T. F.*,**,**
64,3298,*EIMERL, SAREL, DeVORE, I.*,**,**
64,3298,*THE EDITORS OF LIFE*,**,**
64,3299,*EI%RNOR, O. L.*,**,**
64,3300,*EISELE, CHARLES ROBERT*,**,**
64,3301,*EISELE, CHARLES ROBERT*,**,**
64,3302,*EISELE, C. R.*,**,**
64,3302,*SCHULTZ, C. B.*,**,**
64,3303,*EISELEY, LOREN C.*,**,**
64,3304,*EISENBUD, JULE*,**,**
64,3305,*EISENTRAUT, MARTIN*,**,**
64,3306,*EJEL, FOUAD*,**,**
64,3306,*DUBERTRET, L.*,**,**
64,3307,*EKLUND, RAY, JR.*,**,**
64,3308,*ELHAI%J, HENRI*,**,**
64,3309,*ELHAI%J, HENRI*,**,**
64,3310,*ELHAI%R, H.*,**,**
64,3310,*GRANGEON, P.*,**,**
64,3311,*ELHAI%R, H.*,**,**
64,3311,*PRENANT, A.*,**,**
64,3312,*ELISEEV, V. I.*,**,**
64,3313,*ELKIN, A. P.*,**,**
64,3314,*ELKIN, A. P.*,**,**
64,3315,*ELLENBERGER, FRANC%BOIS*,**,**
64,3315,*FUCHS, Y.*,**,**
64,3316,*ELLENBERGER, F.*,**,**
64,3316,*GINSBURG, L.*,**,**
64,3317,*ELLENBERGER, PAUL*,**,**
64,3318,*ELLENBERGER, P.*,**,**
64,3318,*GINSBURG, L.*,**,**
64,3319,*ELLER, E. R.*,**,**
64,3320,*ELLER, E. R.*,**,**
64,3321,*ELLISON, SAMUEL P., JR.*,**,**
64,3322,*E%ALOUARD, P.*,**,**
64,3323,*EL-TOUBI, M. R.*,**,**
64,3323,*KAMAL, A. M.*,**,**
64,3323,*HAMMOUDA, H. G.*,**,**
64,3324,*ELZINGA, G.*,**,**
64,3325,*ELZINGA, G.*,**,**
64,3326,*ELZINGA, G.*,**,**
64,3327,*ELZINGA, G.*,**,**
64,3328,*EMANUEL, WILLIAM H.*,**,**
64,3329,*EMERY, K. O.*,**,**
64,3330,*EMERY, K. O.*,**,**
64,3331,*EMERY, K. O.*,**,**
64,3331,*EDWARDS, R. L.*,**,**
64,3332,*EMILIANI, CESARE*,**,**
64,3333,*EMLONG, DOUGLAS*,**,**
64,3334,*EMORY, KENNETH P., (ed.)*,**,**
64,3335,*EMORY, KENNETH P., (ed.)*,**,**
64,3336,*EMORY, KENNETH P., (ed.)*,**,**
64,3337,*ENGEL, FREDERIC (H. B.)*,**,**
64,3338,*ENLOW, D. H.*,**,**
64,3339,*ENNOUCHI, EMILE*,**,**
64,3340,*ENNOUCHI, EMILE*,**,**
64,3341,*ENNOUCHI, EMILE*,**,**
64,3342,*ENNOUCHI, EMILE*,**,**
64,3343,*ENNOUCHI, EMILE*,**,**
64,3344,*EPITASHVILI, V. D.*,**,**
64,3345,*EPPEL, FRANZ*,**,**
64,3346,*EPSTEIN, JEREMIAH F.*,**,**
64,3347,*EPSTEIN, JEREMIAH F.*,**,**
64,3348,*EPSTEIN, JEREMIAH F.*,**,**
64,3349,*EPSTEIN, JEREMIAH F.*,**,**
64,3350,*ERBAEVA, MARGARITA ALEXANDROVNA*,*= Erbajeva, M. A., = Yerbayeva, M. A.*,**
64,3351,*ERBAEVA, MARGARITA ALEXANDROVNA*,*= Erbajeva, M. A., = Yerbayeva, M. A.*,**
64,3352,*ERBAEVA, M. A.*,**,**
64,3352,*POKATILOV, A. G.*,**,**
64,3353,*ERBEN, HEINRICH K.*,**,**
64,3354,*ERDBRINK, D. P.*,**,**
64,3355,*ERDBRINK, D. P.*,**,**
64,3356,*ERDBRINK, D. P.*,**,**
64,3357,*ERDBRINK, D. P.*,**,**
64,3358,*ERDBRINK, D. P.*,**,**
64,3359,*ERDBRINK, D. P.*,**,**
64,3359,*VAN HEEKEREN, H. R.*,**,**
64,3360,*ERDNIEV, U. E.*,**,**
64,3361,*ERICH, ROBERT W., (ed.)*,**,**
64,3362,*ERICKSON, B. R.*,**,**
64,3363,*ERICSON, DAVID B.*,**,**
64,3363,*WOLLIN, G.*,**,**
64,3364,*ERICSON, DAVID B.*,**,**
64,3364,*WOLLIN, G.*,**,**
64,3365,*ERICSON, DAVID B.*,**,**
64,3365,*WOLLIN, G.*,**,**
64,3366,*ERMOLOVA, N. M.*,**,**
64,3367,*ESCH, MAX*,**,**
64,3368,*ESTERAS, MANUEL*,**,**
64,3368,*AGUIRRE, EMILIANO*,**,**
64,3369,*ESTES, RICHARD*,**,**
64,3370,*ESTES, RICHARD*,**,**
64,3371,*ESTES, RICHARD*,**,**
64,3372,*ESTES, RICHARD*,**,**
64,3373,*ESTES, RICHARD*,**,**
